Date,Open,High,Low,Close,Adj Close,Volume
2021-06-21,0.7022638445609541,0.7127998290432842,0.7103735012377417,0.7161879012504808,0.7155476344769262,0.024091098390233708
2021-06-22,0.712675801193092,0.722291690733473,0.7243586077392865,0.7257795795678705,0.7250579100929556,0.021447423859795155
2021-06-23,0.7220067221965485,0.723655823334551,0.7337014037346108,0.7241809665149723,0.7234729078522212,0.013554161629786853
2021-06-24,0.7258756004294874,0.725474580075425,0.7319604930215795,0.7225252912522839,0.7218311891504272,0.01815747202801427
2021-06-25,0.7202429637776367,0.72121176326519,0.731264164154926,0.7208124666619278,0.7201330161591964,0.01928039847825506
2021-06-28,0.7199584670096325,0.7289416745501719,0.7343978211476616,0.7303470827695273,0.7295865753141663,0.01458195328740822
2021-06-29,0.7278669909892924,0.7359895628982298,0.7402007978268346,0.7391966038881355,0.7383610225756175,0.015906472313581183
2021-06-30,0.7356616988985057,0.7412186077781837,0.7490212586257714,0.7427935268160955,0.7419276053317985,0.01520504283747429
2021-07-01,0.7381082669238727,0.7407638969111576,0.7483829276492067,0.7445634136162416,0.7436823200030068,0.009367147214752871
2021-07-02,0.7455046619946352,0.7559395143483264,0.7599308831174636,0.7599215984839005,0.758910121758974,0.023651885540708833
2021-07-06,0.7578511445594671,0.7738433102604211,0.7733938315154154,0.7716828604235997,0.770571428149301,0.039541562987711415
2021-07-07,0.7775939353788369,0.7837330764819689,0.788423519863338,0.7862417387648095,0.7850069472612532,0.03776986709463599
2021-07-08,0.7664423913293575,0.779015548804708,0.7768755643950809,0.7786482832046038,0.7774778152079658,0.03812954812436285
2021-07-09,0.7730991989827786,0.7880526996278708,0.7883654334268522,0.7893247533331482,0.7880636062111439,0.03504974883277032
2021-07-12,0.792785211991262,0.7918608922983098,0.7961994873622944,0.7858420419426462,0.784610456377082,0.02226880118946663
2021-07-13,0.780381864799319,0.7983403703807777,0.7940524143258474,0.792350705691697,0.7910638982621389,0.035557007980433014
2021-07-14,0.803538530018515,0.8103330984759944,0.8175543990393801,0.812390518180593,0.8109334485992721,0.04976421903518259
2021-07-15,0.8100246569743785,0.8127770718181254,0.8141306640498034,0.8085652592955952,0.8071406991231804,0.038803943282977094
2021-07-16,0.8055867852054311,0.8114129392170474,0.8071091118539866,0.7966327236086481,0.7953095055212975,0.03145272182754587
2021-07-19,0.7787887870779648,0.779072441867605,0.7826785410742538,0.7741378422127372,0.7730056042761917,0.04672153098102988
2021-07-20,0.7771388447294997,0.7962942148427756,0.7901644305763693,0.7952624465127878,0.7939507573910147,0.033131450007560403
2021-07-21,0.7889162469420985,0.7907809648300268,0.7998553910050203,0.7909804285958366,0.789705150131856,0.021561141359628968
2021-07-22,0.7912489988970188,0.8025462941281155,0.8067028609841738,0.7989735809782055,0.797630423507151,0.022831429219849732
2021-07-23,0.8004092392029177,0.8055018714001695,0.8131441686399117,0.8090220183275485,0.8075937316873292,0.019639971154004
2021-07-26,0.8045057495767498,0.8118108437484064,0.8176704833659547,0.8114770872345636,0.8100279952047609,0.02017453550410415
2021-07-27,0.8093418473679234,0.8082869429379924,0.8051941189242917,0.7988023072309576,0.797460711076677,0.03771948249490019
2021-07-28,0.7848197365682664,0.7955552988429547,0.7877271024502872,0.7885825090164891,0.787327603075484,0.045365264239324465
2021-07-29,0.7841370137780359,0.7931681318364907,0.7995652244617824,0.792350705691697,0.7910638982621389,0.01165000299869634
2021-07-30,0.7823732553591242,0.7919176986339768,0.7968378183388591,0.7936067712500996,0.7923092134703026,0.019094517229122237
2021-08-02,0.7936386154790501,0.7954415994443906,0.8034532082112604,0.7916656107027056,0.7903846989780793,0.014998411801568547
2021-08-03,0.7905093246634527,0.8016368723940636,0.8030469573414478,0.8021708070840021,0.8008006901602427,0.016031350273141416
2021-08-04,0.7988161614815635,0.8002159334573186,0.8094302671070968,0.7998299497144448,0.7984796847838482,0.011470568811250133
2021-08-05,0.7971661323168737,0.8005001385901136,0.808791936130532,0.800457982493646,0.799102429778471,0.006068797949682687
2021-08-06,0.793581750851939,0.7963510211784427,0.8056583676841933,0.7952053843029978,0.7951336757529589,0.010256191603639418
2021-08-09,0.7927282605479263,0.7940206605076457,0.8050200367076283,0.7949198990182922,0.794850355619284,0.007429182142549302
2021-08-10,0.7940937929446119,0.7997613093175227,0.8037433747544986,0.7921223697346589,0.7920722977138582,0.0183265584105685
2021-08-11,0.7918748570601383,0.7941343599062097,0.8050780345977171,0.7936067712500996,0.7935464013581605,0.007204239284373987
2021-08-12,0.7926713959208154,0.8073775212039405,0.8068769432008371,0.8109061166651523,0.8107244978159233,0.02009245736582486
2021-08-13,0.8084884438801353,0.8095941824761734,0.8209782225753539,0.812105120013765,0.8119152813265506,0.013099508338407461
2021-08-16,0.8060418758547684,0.8195407550333883,0.8105328468435633,0.8236379588785485,0.8233672873713652,0.0368945836609461
2021-08-17,0.8156572936262292,0.8223257398439812,0.8257366174081491,0.8183282984781102,0.8180946664752704,0.030899195531308588
2021-08-18,0.8132108124170869,0.8168693828941292,0.8086758518039572,0.7964614498614004,0.7963810009435639,0.02770074863388659
2021-08-19,0.7860714528945054,0.8014095603241655,0.7991009757018808,0.7984026104087942,0.7983087488858013,0.028044393274880338
2021-08-20,0.7997833810397983,0.8042514381976555,0.8123317554466833,0.8069095840329068,0.806755918571493,0.013735871250769516
2021-08-23,0.8047332949014184,0.8138569992864083,0.818773063102421,0.815587831404267,0.815373587202527,0.01350951979088116
2021-08-24,0.8112194218572818,0.8176651052296173,0.826084781841476,0.815073923044646,0.8148631390529912,0.007265405104913469
2021-08-25,0.8132676770441979,0.8145959152862293,0.8182508164524309,0.8078801643066038,0.8077197488473413,0.012891631231755563
2021-08-26,0.8049609270423117,0.8077753390080694,0.8165679036294884,0.8031984495674891,0.8030708342418195,0.0072604208219288514
2021-08-27,0.8000109263644669,0.8056723771344005,0.8126219219899213,0.8092504414024642,0.8090805069600653,0.011163981230707238
2021-08-30,0.808659124577693,0.832613410596888,0.8229512133951373,0.8350566733237519,0.8347060352751426,0.030209522461806717
2021-08-31,0.8294830378419686,0.8286916052551151,0.8385031483930501,0.8276916408384618,0.8273924956863141,0.02776960758685885
2021-09-01,0.8304502574002034,0.8410821511544608,0.8445962916154612,0.8315739619332498,0.8312476420086253,0.024443465526450537
2021-09-02,0.8363673908200583,0.8396044058820489,0.844944456048788,0.8380826256823006,0.8377107842437247,0.01946015772763505
2021-09-03,0.8357415326569388,0.8390928886793559,0.8489485241248409,0.8417937601477181,0.8413958685733982,0.012250934160276446
2021-09-07,0.842625972451253,0.8540411073193966,0.8564924115170451,0.8554391204250211,0.8549458593341699,0.025507826651622077
2021-09-08,0.8540620132687367,0.8527906741168827,0.8541131698274489,0.8464183255591653,0.8459880667178605,0.02125054468190279
2021-09-09,0.8455845825692928,0.8475048229012617,0.8539390876107855,0.8404806323795255,0.8400918269217338,0.01197842390579142
2021-09-10,0.8427966531488107,0.8439240290279508,0.8234734600451277,0.8113628756971059,0.8111782295043996,0.057263614555428236
2021-09-13,0.8179331809540384,0.8208479945715692,0.8237636265883657,0.8146743133403602,0.8144662986066564,0.03641148745036102
2021-09-14,0.8163401032326842,0.8188587320964643,0.8130861707498229,0.8065098872107435,0.8063589907346173,0.04014536552970657
2021-09-15,0.806155691925215,0.8095941824761734,0.8099525137570871,0.8117054231916017,0.8115182660991339,0.026051221850923238
2021-09-16,0.8054729691349846,0.8069228103369145,0.814885079352943,0.8103351460957413,0.8101576827674917,0.017790747989722192
2021-09-17,0.8076350403923472,0.8060702816657596,0.8064126944409358,0.7947486252710443,0.7946803810171873,0.05129092658416631
2021-09-20,0.7790732838459691,0.7834488713491738,0.7803573858211434,0.7769354586142478,0.7769919238004296,0.04782907116640511
2021-09-21,0.7798128712633106,0.782084825475326,0.7891198487299915,0.7797329878978811,0.7797698069247735,0.022016498951864884
2021-09-22,0.7827714813813503,0.7924860221723368,0.7944585766492631,0.7935497090403094,0.7934896848971009,0.02232547031992216
2021-09-23,0.7952885578275153,0.7961805154442116,0.8057163655742821,0.7991448547254534,0.7990458880984933,0.016059305599446443
2021-09-24,0.7896559211756646,0.7983971767164446,0.8052521168143805,0.7996586759671969,0.7995558992953244,0.009904637122257039
2021-09-27,0.7885748855469833,0.7898147367603078,0.7951549940623137,0.7908091548485887,0.7907683434527346,0.021104537696646896
2021-09-28,0.7759439930303718,0.7829373541464809,0.7827946254008284,0.7710548276443983,0.7711524004653623,0.039969832085465715
2021-09-29,0.7715061212614244,0.781232210076941,0.7847676162206119,0.7763074258350466,0.7763681301193157,0.021349038447837938
2021-09-30,0.778276744985292,0.7808343922728119,0.7804153837112322,0.7687139702748409,0.7688279868578718,0.029180159671505414
2021-10-01,0.7682630143753804,0.7725360707222401,0.7678229349429946,0.7752796962336819,0.7753477581634898,0.03220480678833337
2021-10-04,0.7674664755147033,0.7685006527091331,0.7629484557836248,0.7552398837447858,0.7554483202613607,0.03419982022991522
2021-10-05,0.7545511730463121,0.7686711584433642,0.7692736791127879,0.7664873244427415,0.7666168313914186,0.02474003036403524
2021-10-06,0.7544373569758654,0.7681595545134412,0.7635287003237037,0.7715686488861417,0.7716626738338161,0.026018607303567375
2021-10-07,0.7748629574016904,0.77992497053876,0.7887716842966648,0.7789336813714318,0.7789760386415628,0.014376839207193449
2021-10-08,0.780381864799319,0.779697571741632,0.7878431867768618,0.7767070355393324,0.7767649705656505,0.012773471218826767
2021-10-11,0.7703682210056321,0.7832783656149429,0.7834909542674822,0.7761932142975889,0.7762547845877376,0.01585018242204839
2021-10-12,0.7758301769599251,0.774411720526011,0.7790226374315279,0.7687710324846311,0.7688846159283904,0.020500572623684845
2021-10-13,0.7645079522128881,0.7638967377032062,0.7683451815929849,0.7653454704217966,0.7654831139040145,0.023603180427630894
2021-10-14,0.7694578660745083,0.777992514399322,0.7817500435544509,0.781617086235485,0.7816406636248695,0.018805482993003424
2021-10-15,0.7789026031484115,0.7837898828176358,0.7933559969127966,0.78778320249004,0.7877635070936118,0.017739929974074687
2021-10-18,0.7770818932861641,0.7948163828431337,0.7913250082029244,0.7975462416725552,0.7974582641415312,0.027301572579205537
2021-10-19,0.7973368130144314,0.8080595441408644,0.8109970956034647,0.8101638723484934,0.8099875333843132,0.022311709364725502
2021-10-20,0.8069522307858921,0.8113561328813804,0.8201077229456397,0.8130185509597943,0.8128220455791757,0.012581467969941088
2021-10-21,0.8075780889490116,0.8107309162801234,0.8186569787758464,0.8142746165181969,0.8140696329414034,0.01420796953259507
2021-10-22,0.8125849542539674,0.8138001062235114,0.8231252956118007,0.8097642626442076,0.8095907803285192,0.01283317426066424
2021-10-25,0.8068384147154455,0.8091962779448144,0.8172062346060531,0.809478777359502,0.8093071980232216,0.008410815005574002
2021-10-26,0.8105366990670514,0.8175514058310532,0.8252723686482477,0.8133611855721674,0.8131624317360737,0.013922131738825092
2021-10-27,0.8107073797646089,0.8112424334828164,0.8222548845284836,0.8106777807081145,0.810497894143308,0.011322448923424672
2021-10-28,0.8133246284875335,0.8307945671287841,0.8293925210508752,0.831916596545623,0.8315879407749825,0.03515111397912052
2021-10-29,0.7985316647135593,0.8124360603496634,0.8101846824102363,0.8161016526460105,0.815883685789899,0.048627802514689955
2021-11-01,0.8086022599505819,0.8110719277485854,0.8182508164524309,0.8113058134873157,0.81112151304334,0.021341616200349977
2021-11-02,0.8067246854612234,0.8217006099699542,0.8231832935018895,0.8173577182044132,0.8171309235899631,0.01838013945265313
2021-11-03,0.8165676485573529,0.8239740775778541,0.8299728541373512,0.8257504802910678,0.8254649225251585,0.010464610480180946
2021-11-04,0.8233382722812205,0.8265885566542162,0.8347312489701466,0.8227245279325193,0.8224601735565765,0.013651896917876518
2021-11-05,0.8251020307001323,0.8252813171160351,0.8313655118706587,0.8245514769424553,0.8255260085132642,0.01639829101938935
2021-11-08,0.8223710527229858,0.8217006099699542,0.8319458449571349,0.8197556377837605,0.8207568445234312,0.010740588061959624
2021-11-09,0.8154866129286715,0.8209048009072362,0.8313655118706587,0.8218680720784024,0.8228576257366979,0.011697895456939833
2021-11-10,0.8144625287433258,0.8135159878179463,0.8185409829956689,0.8053680331897985,0.8064491777728505,0.016248329113939138
2021-11-11,0.8084315792530243,0.8095372894132764,0.8175543990393801,0.8050825479050929,0.8061652459053893,0.003144486616414619
2021-11-12,0.8054160176916489,0.8150505394260253,0.8163938214128248,0.8171864444571653,0.8182019820595249,0.015499007179588752
2021-11-15,0.8164538324869063,0.8234625603751612,0.8277096082279327,0.8172435066669554,0.8182586985205844,0.013017050961205433
2021-11-16,0.814007351277764,0.8212458991029282,0.8271873615779424,0.8229528638895571,0.8239364619644017,0.013035146075519147
2021-11-17,0.8200383007680655,0.8411958505530248,0.8367623262264159,0.8371691947362712,0.8380737171601811,0.029044879730064237
2021-11-18,0.8354571227051593,0.8620552237371735,0.8487164440180885,0.86217612013111,0.8629416568759903,0.05560281895876053
2021-11-19,0.8578740268745646,0.8754120844334683,0.8689107780686192,0.8774772427889788,0.8781578356900145,0.04448456310673826
2021-11-22,0.8808030599528673,0.9020120197002638,0.894850090908234,0.8801606476530319,0.8808263058571218,0.04457249235982558
2021-11-23,0.877616904510159,0.8798454069779341,0.8835923019832148,0.8823872934851313,0.8830406947735893,0.032964530704564704
2021-11-24,0.8755117846961319,0.8817778631173722,0.8869580390827028,0.8854132458436801,0.8860498132692175,0.018565208046951515
2021-11-26,0.8687981124155999,0.8721723020286193,0.8679242826587275,0.8561242154140125,0.8569235072752748,0.02262642349361289
2021-11-29,0.8676601253435829,0.8763783125031872,0.8820254734868471,0.8757073559888326,0.8763977028052689,0.029013023660553864
2021-11-30,0.8711877289976312,0.9009889852948778,0.8885828654691594,0.9045966895963369,0.9051266440096312,0.07522594106919696
2021-12-01,0.9138026882681928,0.9281573308272633,0.9153345915020026,0.9015707372377881,0.9021176129045438,0.06330938728480155
2021-12-02,0.8640757438786483,0.8934863860797939,0.87628058324416,0.8958042306875189,0.896383132999667,0.055013102433895816
2021-12-03,0.8941167620759339,0.8978060959529258,0.8874222878426044,0.8848422752742688,0.8854819495342948,0.044873283002549405
2021-12-06,0.8956528883539526,0.9144026523268396,0.9138838473322093,0.9047109011337946,0.905240339103373,0.03917055896729124
2021-12-07,0.9229060639469807,0.9354325312452192,0.9374439184822279,0.938167650825078,0.9385111415006255,0.04616394141062034
2021-12-08,0.9402593250005439,0.9603274091697047,0.9511389469869318,0.9604341962639513,0.9606540693693497,0.04431840228158804
2021-12-09,0.9560763729598638,0.9648175380498376,0.9698245389775804,0.9574653061151928,0.957701667334781,0.03994350206882959
2021-12-10,0.9577832667516646,0.9811867823538534,0.9742928558135346,0.9853840594489998,0.9854653800146402,0.04345362918375702
2021-12-13,0.9914086664138848,0.9953961717213031,0.9791673349729046,0.964202392939159,0.96440128837362,0.06395111371907097
2021-12-14,0.9580108120763332,0.9704444874611506,0.959901498442177,0.956152178347,0.956395790481757,0.05644402506639254
2021-12-15,0.9572142732156561,0.9804478663540324,0.9604817429822561,0.9845276907127605,0.9846136718027971,0.051938070717332044
2021-12-16,0.9809398451546361,0.9897692223099901,0.9514291135301698,0.9443337670796332,0.9446428988045419,0.062298065431825006
2021-12-17,0.9277421617381543,0.9461748261379219,0.9452779724176701,0.9379393148680402,0.9382841008753056,0.08681147345102706
